time_ns,avg_smoothed_helix
23.386,0.12307692307692311
23.387,0.12307692307692308
23.388,0.1284615384615385
23.389,0.1330769230769231
23.39,0.1330769230769231
23.391,0.13384615384615386
23.392,0.13384615384615386
23.393,0.13384615384615386
23.394,0.13615384615384618
23.395,0.1384615384615385
23.396,0.13846153846153847
23.397,0.13846153846153847
23.398,0.1407692307692308
23.399,0.1430769230769231
23.4,0.14538461538461542
23.401,0.14538461538461542
23.402,0.1430769230769231
23.403,0.14153846153846156
23.404,0.1384615384615385
23.405,0.1384615384615385
23.406,0.1407692307692308
23.407,0.1407692307692308
23.408,0.1353846153846154
23.409,0.1353846153846154
23.41,0.1353846153846154
23.411,0.13461538461538464
23.412,0.13230769230769232
23.413,0.12769230769230772
23.414,0.1253846153846154
23.415,0.12307692307692311
23.416,0.12076923076923078
23.417,0.1253846153846154
23.418,0.1253846153846154
23.419,0.12076923076923078
23.42,0.11384615384615386
23.421,0.11153846153846156
23.422,0.11384615384615386
23.423,0.1130769230769231
23.424,0.11538461538461542
23.425,0.11615384615384619
23.426,0.11615384615384619
23.427,0.12153846153846155
23.428,0.12153846153846155
23.429,0.12384615384615387
23.43,0.12384615384615387
23.431,0.12461538461538464
23.432,0.12692307692307697
23.433,0.13230769230769232
23.434,0.13000000000000003
23.435,0.13230769230769232
23.436,0.13461538461538464
23.437,0.13000000000000003
23.438,0.12692307692307694
23.439,0.12923076923076926
23.44,0.1330769230769231
23.441,0.13538461538461538
23.442,0.1353846153846154
23.443,0.1353846153846154
23.444,0.13461538461538464
23.445,0.1338461538461539
23.446,0.1307692307692308
23.447,0.12769230769230772
23.448,0.12923076923076923
23.449,0.12461538461538461
23.45,0.12153846153846155
23.451,0.12000000000000002
23.452,0.12384615384615386
23.453,0.12076923076923078
23.454,0.12230769230769231
23.455,0.12384615384615386
23.456,0.12384615384615386
23.457,0.12846153846153846
23.458,0.13384615384615386
23.459,0.1338461538461539
23.46,0.13230769230769232
23.461,0.13000000000000003
23.462,0.12769230769230772
23.463,0.12076923076923078
23.464,0.12384615384615387
23.465,0.12153846153846157
23.466,0.12230769230769231
23.467,0.12230769230769237
23.468,0.12307692307692313
23.469,0.12538461538461543
23.47,0.1261538461538462
23.471,0.12692307692307697
23.472,0.12076923076923078
23.473,0.11923076923076925
23.474,0.12000000000000002
23.475,0.11846153846153848
23.476,0.11384615384615386
23.477,0.11076923076923077
23.478,0.10538461538461541
23.479,0.10538461538461538
23.48,0.10769230769230771
23.481,0.10538461538461541
23.482,0.10846153846153847
23.483,0.11538461538461542
23.484,0.1130769230769231
23.485,0.11538461538461539
23.486,0.12000000000000002
23.487,0.12000000000000002
23.488,0.12230769230769231
23.489,0.11538461538461539
23.49,0.11076923076923077
23.491,0.10615384615384618
23.492,0.10615384615384618
23.493,0.10538461538461541
23.494,0.10307692307692311
23.495,0.10076923076923079
23.496,0.1030769230769231
23.497,0.09923076923076923
23.498,0.10000000000000002
23.499,0.0953846153846154
23.5,0.0930769230769231
23.501,0.0930769230769231
23.502,0.0853846153846154
23.503,0.08307692307692309
23.504,0.07615384615384616
23.505,0.07384615384615387
23.506,0.06461538461538463
23.507,0.057692307692307696
23.508,0.05076923076923077
23.509,0.055384615384615386
23.51,0.057692307692307696
23.511,0.06230769230769232
23.512,0.06461538461538462
23.513,0.06461538461538462
23.514,0.06692307692307693
23.515,0.06692307692307693
23.516,0.06692307692307693
23.517,0.07076923076923078
23.518,0.07076923076923078
23.519,0.07307692307692308
23.52,0.07538461538461541
23.521,0.07769230769230771
23.522,0.08461538461538465
23.523,0.08461538461538463
23.524,0.08923076923076925
23.525,0.09153846153846157
23.526,0.09615384615384617
23.527,0.10076923076923079
23.528,0.1030769230769231
23.529,0.1030769230769231
23.53,0.10538461538461541
23.531,0.10307692307692311
23.532,0.10307692307692311
23.533,0.10307692307692311
23.534,0.09846153846153849
23.535,0.10076923076923079
23.536,0.10076923076923079
23.537,0.09461538461538463
23.538,0.09461538461538463
23.539,0.09692307692307693
23.54,0.09461538461538463
23.541,0.09692307692307695
23.542,0.09461538461538463
23.543,0.09461538461538463
23.544,0.09461538461538464
23.545,0.09230769230769234
23.546,0.09230769230769234
23.547,0.09230769230769234
23.548,0.09230769230769234
23.549,0.09230769230769234
23.55,0.09230769230769234
23.551,0.09230769230769234
23.552,0.09461538461538464
23.553,0.09230769230769234
23.554,0.09230769230769233
23.555,0.0853846153846154
23.556,0.08769230769230771
23.557,0.09230769230769233
23.558,0.09230769230769233
23.559,0.09000000000000004
23.56,0.09230769230769234
23.561,0.09000000000000002
23.562,0.08769230769230771
23.563,0.08307692307692309
23.564,0.07846153846153847
23.565,0.07615384615384616
23.566,0.07384615384615385
23.567,0.07384615384615385
23.568,0.06923076923076923
23.569,0.06692307692307693
23.57,0.06769230769230769
23.571,0.06538461538461539
23.572,0.058461538461538454
23.573,0.05846153846153847
23.574,0.05615384615384615
23.575,0.06076923076923078
23.576,0.05615384615384615
23.577,0.06076923076923078
23.578,0.05846153846153847
23.579,0.05615384615384615
23.58,0.053846153846153856
23.581,0.04923076923076923
23.582,0.05153846153846153
23.583,0.05615384615384615
23.584,0.05846153846153847
23.585,0.05846153846153847
23.586,0.05615384615384615
23.587,0.05153846153846153
23.588,0.053846153846153856
23.589,0.05615384615384615
23.59,0.053846153846153856
23.591,0.053846153846153856
23.592,0.05461538461538462
23.593,0.05230769230769231
23.594,0.05230769230769231
23.595,0.05
23.596,0.047692307692307694
23.597,0.04307692307692308
23.598,0.04538461538461539
23.599,0.05
23.6,0.05692307692307693
23.601,0.06153846153846154
23.602,0.05923076923076924
23.603,0.05692307692307693
23.604,0.05692307692307693
23.605,0.05923076923076924
23.606,0.06384615384615386
23.607,0.07076923076923078
23.608,0.07076923076923078
23.609,0.07076923076923078
23.61,0.07230769230769231
23.611,0.07692307692307693
23.612,0.07846153846153847
23.613,0.08307692307692308
23.614,0.09
23.615,0.09461538461538464
23.616,0.10153846153846158
23.617,0.10384615384615388
23.618,0.10384615384615388
23.619,0.10384615384615388
23.62,0.10153846153846158
23.621,0.10384615384615388
23.622,0.10615384615384618
23.623,0.1107692307692308
23.624,0.11769230769230772
23.625,0.11769230769230773
23.626,0.12000000000000002
23.627,0.11769230769230772
23.628,0.12461538461538464
23.629,0.12692307692307697
23.63,0.12923076923076926
23.631,0.12692307692307697
23.632,0.13153846153846155
23.633,0.13153846153846155
23.634,0.12923076923076926
23.635,0.12923076923076926
23.636,0.12692307692307697
23.637,0.12461538461538466
23.638,0.12461538461538466
23.639,0.12461538461538464
23.64,0.12461538461538466
23.641,0.12461538461538466
23.642,0.12692307692307697
23.643,0.12461538461538466
23.644,0.12000000000000002
23.645,0.12000000000000002
23.646,0.11769230769230772
23.647,0.12230769230769234
23.648,0.12000000000000002
23.649,0.12000000000000004
23.65,0.12000000000000004
23.651,0.12461538461538464
23.652,0.12230769230769234
23.653,0.12230769230769234
23.654,0.12461538461538464
23.655,0.12461538461538464
23.656,0.12307692307692311
23.657,0.12307692307692311
23.658,0.12769230769230772
23.659,0.1284615384615385
23.66,0.1284615384615385
23.661,0.1284615384615385
23.662,0.1261538461538462
23.663,0.1284615384615385
23.664,0.1284615384615385
23.665,0.13153846153846158
23.666,0.13153846153846158
23.667,0.1292307692307693
23.668,0.13000000000000006
23.669,0.12538461538461543
23.67,0.12076923076923081
23.671,0.11384615384615386
23.672,0.11153846153846154
23.673,0.11615384615384619
23.674,0.11615384615384616
23.675,0.11384615384615386
23.676,0.11769230769230773
23.677,0.11769230769230772
23.678,0.11538461538461545
23.679,0.11230769230769236
23.68,0.11000000000000003
23.681,0.11000000000000003
23.682,0.11461538461538465
23.683,0.11538461538461542
23.684,0.11769230769230772
23.685,0.11461538461538465
23.686,0.11692307692307695
23.687,0.11692307692307695
23.688,0.11615384615384619
23.689,0.12076923076923078
23.69,0.1253846153846154
23.691,0.12769230769230772
23.692,0.13000000000000003
23.693,0.12769230769230772
23.694,0.12769230769230772
23.695,0.1253846153846154
23.696,0.12307692307692308
23.697,0.12307692307692308
23.698,0.12076923076923078
23.699,0.12307692307692311
23.7,0.1253846153846154
23.701,0.12769230769230772
23.702,0.12307692307692311
23.703,0.12000000000000002
23.704,0.11769230769230772
23.705,0.11769230769230772
23.706,0.11538461538461539
23.707,0.11538461538461542
23.708,0.1130769230769231
23.709,0.11538461538461542
23.71,0.11538461538461542
23.711,0.11769230769230772
23.712,0.11769230769230772
23.713,0.11538461538461542
23.714,0.11538461538461542
23.715,0.11769230769230773
23.716,0.12230769230769234
23.717,0.12230769230769234
23.718,0.12461538461538464
23.719,0.12230769230769234
23.72,0.12000000000000002
23.721,0.11538461538461542
23.722,0.11538461538461542
23.723,0.11769230769230772
23.724,0.11769230769230772
23.725,0.11769230769230772
23.726,0.11769230769230772
23.727,0.11538461538461542
23.728,0.11538461538461542
23.729,0.11307692307692312
23.73,0.1107692307692308
23.731,0.1084615384615385
23.732,0.10153846153846155
23.733,0.10153846153846155
23.734,0.09923076923076926
23.735,0.10153846153846155
23.736,0.09923076923076926
23.737,0.09692307692307693
23.738,0.09461538461538463
23.739,0.09461538461538463
23.74,0.09461538461538463
23.741,0.09461538461538463
23.742,0.09461538461538463
23.743,0.09461538461538463
23.744,0.09923076923076926
23.745,0.10384615384615388
23.746,0.1084615384615385
23.747,0.11615384615384619
23.748,0.12307692307692311
23.749,0.12538461538461543
23.75,0.13000000000000003
23.751,0.13461538461538464
23.752,0.14384615384615387
23.753,0.14384615384615387
23.754,0.1461538461538462
23.755,0.14615384615384616
23.756,0.14846153846153848
23.757,0.1553846153846154
23.758,0.16230769230769235
23.759,0.1707692307692308
23.76,0.17538461538461542
23.761,0.18230769230769234
23.762,0.18692307692307697
23.763,0.18923076923076926
23.764,0.18923076923076929
23.765,0.19230769230769237
23.766,0.1946153846153847
23.767,0.19384615384615392
23.768,0.1915384615384616
23.769,0.19384615384615392
23.77,0.19384615384615392
23.771,0.19384615384615392
23.772,0.19384615384615392
23.773,0.19846153846153852
23.774,0.2007692307692308
23.775,0.20538461538461544
23.776,0.20538461538461544
23.777,0.20769230769230776
23.778,0.20538461538461544
23.779,0.2015384615384616
23.78,0.20384615384615393
23.781,0.2015384615384616
23.782,0.20384615384615393
23.783,0.20384615384615393
23.784,0.20384615384615393
23.785,0.20307692307692315
23.786,0.20307692307692315
23.787,0.20307692307692315
23.788,0.20538461538461544
23.789,0.20538461538461544
23.79,0.20538461538461544
23.791,0.20846153846153853
23.792,0.21076923076923082
23.793,0.21076923076923082
23.794,0.2130769230769231
23.795,0.21076923076923082
23.796,0.21076923076923082
23.797,0.20846153846153853
23.798,0.20846153846153853
23.799,0.20846153846153853
23.8,0.20615384615384622
23.801,0.20923076923076928
23.802,0.206923076923077
23.803,0.206923076923077
23.804,0.20230769230769238
23.805,0.20230769230769238
23.806,0.20000000000000004
23.807,0.19538461538461543
23.808,0.19538461538461543
23.809,0.1907692307692308
23.81,0.1907692307692308
23.811,0.18307692307692314
23.812,0.1738461538461539
23.813,0.16923076923076924
23.814,0.16692307692307695
23.815,0.16769230769230772
23.816,0.16769230769230772
23.817,0.16769230769230775
23.818,0.1653846153846154
23.819,0.16615384615384618
23.82,0.16615384615384618
23.821,0.1653846153846154
23.822,0.1653846153846154
23.823,0.16307692307692312
23.824,0.1653846153846154
23.825,0.1607692307692308
23.826,0.1553846153846154
23.827,0.15076923076923082
23.828,0.13923076923076924
23.829,0.13615384615384615
23.83,0.13153846153846155
23.831,0.13076923076923078
23.832,0.1330769230769231
23.833,0.1353846153846154
23.834,0.13461538461538464
23.835,0.12846153846153846
23.836,0.12153846153846155
23.837,0.11615384615384616
23.838,0.11307692307692307
23.839,0.11153846153846154
23.84,0.10615384615384615
23.841,0.09846153846153845
23.842,0.09538461538461537
23.843,0.09461538461538462
23.844,0.09153846153846153
23.845,0.09307692307692307
23.846,0.09307692307692307
23.847,0.09461538461538462
23.848,0.09846153846153845
23.849,0.10153846153846154
23.85,0.10076923076923076
23.851,0.1030769230769231
23.852,0.10461538461538462
23.853,0.10153846153846154
23.854,0.10153846153846154
23.855,0.10153846153846154
23.856,0.10307692307692307
23.857,0.10538461538461538
23.858,0.10538461538461538
23.859,0.10076923076923076
23.86,0.10153846153846154
23.861,0.10153846153846154
23.862,0.10153846153846154
23.863,0.09923076923076923
23.864,0.10153846153846154
23.865,0.09692307692307692
23.866,0.09923076923076923
23.867,0.10153846153846154
23.868,0.10384615384615384
23.869,0.10076923076923076
23.87,0.10384615384615384
23.871,0.10153846153846154
23.872,0.10153846153846154
23.873,0.10076923076923076
23.874,0.09846153846153846
23.875,0.09846153846153846
23.876,0.09923076923076925
23.877,0.09923076923076925
23.878,0.10307692307692311
23.879,0.10615384615384618
23.88,0.10615384615384618
23.881,0.10923076923076927
23.882,0.10769230769230771
23.883,0.10769230769230771
23.884,0.10615384615384618
23.885,0.10846153846153847
23.886,0.10923076923076924
23.887,0.10923076923076924
23.888,0.10769230769230771
23.889,0.11000000000000001
23.89,0.10769230769230771
23.891,0.10846153846153847
23.892,0.10923076923076924
23.893,0.1107692307692308
23.894,0.11153846153846156
23.895,0.11461538461538465
23.896,0.11461538461538465
23.897,0.1130769230769231
23.898,0.11000000000000003
23.899,0.11000000000000003
23.9,0.11000000000000003
23.901,0.11000000000000003
23.902,0.11230769230769233
23.903,0.11538461538461542
23.904,0.11769230769230772
23.905,0.11846153846153851
23.906,0.12076923076923081
23.907,0.12153846153846157
23.908,0.12153846153846157
23.909,0.12692307692307697
23.91,0.13153846153846155
23.911,0.1338461538461539
23.912,0.13769230769230772
23.913,0.13999999999999999
23.914,0.14
23.915,0.14
23.916,0.14461538461538465
23.917,0.14923076923076928
23.918,0.1530769230769231
23.919,0.15769230769230774
23.92,0.16153846153846158
23.921,0.1638461538461539
23.922,0.1653846153846154
23.923,0.16692307692307695
23.924,0.17153846153846158
23.925,0.1738461538461539
23.926,0.1738461538461539
23.927,0.17538461538461542
23.928,0.1815384615384616
23.929,0.1784615384615385
23.93,0.17769230769230773
23.931,0.18230769230769234
23.932,0.18307692307692308
23.933,0.1884615384615385
23.934,0.19230769230769235
23.935,0.19384615384615386
23.936,0.19615384615384618
23.937,0.1953846153846154
23.938,0.19615384615384618
23.939,0.1930769230769231
23.94,0.1930769230769231
23.941,0.19538461538461543
23.942,0.19538461538461543
23.943,0.19615384615384618
23.944,0.19384615384615392
23.945,0.1961538461538462
23.946,0.19538461538461543
23.947,0.19615384615384618
23.948,0.19692307692307698
23.949,0.19769230769230775
23.95,0.19846153846153852
23.951,0.1961538461538462
23.952,0.19307692307692312
23.953,0.19000000000000003
23.954,0.18769230769230774
23.955,0.1884615384615385
23.956,0.1884615384615385
23.957,0.1915384615384616
23.958,0.1915384615384616
23.959,0.19230769230769235
23.96,0.19538461538461543
23.961,0.19307692307692312
23.962,0.1938461538461539
23.963,0.1938461538461539
23.964,0.19615384615384618
23.965,0.1938461538461539
23.966,0.1946153846153847
23.967,0.1946153846153847
23.968,0.1938461538461539
23.969,0.19538461538461543
23.97,0.1984615384615385
23.971,0.2007692307692308
23.972,0.20153846153846158
23.973,0.20384615384615393
23.974,0.20000000000000004
23.975,0.20230769230769238
23.976,0.20000000000000004
23.977,0.19769230769230775
23.978,0.19769230769230775
23.979,0.19769230769230775
23.98,0.19769230769230775
23.981,0.19769230769230775
23.982,0.19769230769230775
23.983,0.19769230769230775
23.984,0.19538461538461543
23.985,0.19538461538461543
23.986,0.19769230769230775
23.987,0.19769230769230775
23.988,0.1961538461538462
23.989,0.19461538461538466
23.99,0.19461538461538466
23.991,0.1907692307692308
23.992,0.1884615384615385
23.993,0.18384615384615388
23.994,0.1884615384615385
23.995,0.1861538461538462
23.996,0.1838461538461539
